Time Step,HP1,HP2,HP3,HP4,HP5,HP6
2751,0.7377072366111559,0.6986979638407241,0.741963047626035,0.6985875417321574,0.7453627628273383,0.6985245312719004
2752,0.737853961987878,0.6990020245265273,0.7423950595173052,0.6988975760039497,0.7457116519195897,0.6988512982978936
2753,0.7380253565076887,0.699247292458596,0.7428246667909685,0.6993276100358321,0.746186293007508,0.6992888754850559
2754,0.7381167307041916,0.6995122916180924,0.7433371819217226,0.6997310351890439,0.7466502591258402,0.6997075179880506
2755,0.7373303259967984,0.6963217927830703,0.7383176123460415,0.695494042384262,0.7418472288551026,0.6954383249417996
2756,0.7371436826461686,0.6964265080883313,0.7385240323437443,0.6954935502280958,0.741868570280001,0.6954507716948298
2757,0.7370138005725266,0.6956118514856324,0.7373233347060564,0.6945585630979396,0.7408097080992018,0.6944728520196585
2758,0.7369475529248409,0.6955185146038965,0.7373677120502526,0.6945330908181143,0.7408054979415604,0.69437691634982
2759,0.7368935079817434,0.6952314580053995,0.7370245444233119,0.694331900662248,0.7405894728914256,0.6940246527075085
2760,0.7368528465696169,0.6950964352927248,0.7368467056217883,0.6941947883038215,0.7404353589676164,0.6937413993004922
2761,0.7368148119295822,0.6948400344573289,0.7365264826990633,0.6939478988748503,0.7401589599014362,0.6933568755407906
2762,0.7367838616224409,0.6948241232959004,0.7366017668809013,0.694005942404359,0.7402263120050483,0.6933504766918348
2763,0.7367531114827226,0.6946913890206037,0.7364894340870388,0.6939193346777932,0.7401302309018788,0.6932145183647386
2764,0.736723165330016,0.6945599170292577,0.7363821045522053,0.693836584425746,0.7400390737522861,0.693101354628954
2765,0.7366988605801511,0.6945922878070162,0.7364886175542831,0.6939187051372717,0.7401322305117625,0.6931689354558477
2766,0.736513659496288,0.6932687346065945,0.7354635293873925,0.6931283699856995,0.7392601839711871,0.6929453554010658
2767,0.7366858842202604,0.6957805944130977,0.7386364669179711,0.6949768855880987,0.7413328000084505,0.6947376419599447
2768,0.7369165287671156,0.6970127282039377,0.7400242874518089,0.6963792811395977,0.7428965488537742,0.6961396538672083
2769,0.7371179326750846,0.6976267382054777,0.7406885595097202,0.6973678320582813,0.7439904536921731,0.6971270222238815
2770,0.73730127452049,0.6978584437155695,0.7409563237542469,0.6977475303894253,0.7444159267421306,0.6975738851308276
2771,0.7374510812199432,0.698120113100425,0.7412067276679921,0.6979416586997795,0.744634274344592,0.6978182922696063
2772,0.73762497658401,0.6983963808614287,0.741555627852668,0.698290355098458,0.7450206822631511,0.69819863023348
2773,0.7378068574955373,0.698790293379829,0.7421582484575355,0.6988084157889213,0.7455938083133821,0.6987380185331583
2774,0.7379826778967556,0.6989726267824296,0.7423353529055053,0.6989984835974101,0.7458114686728308,0.6989534129929599
2775,0.7381894843028238,0.6993351033138414,0.7428535154522371,0.6994417423507047,0.7463234814202758,0.6994240086234812
2776,0.7383648598844037,0.6995971034059993,0.7432351744365361,0.6997373045062473,0.7466564247420696,0.6997275131246754
2777,0.7385038625170265,0.6997959235172732,0.7435772401907864,0.7000337689247957,0.7469809344579155,0.7000233296618691
2778,0.7385508984139885,0.7000808217287571,0.7440960336345221,0.7003494469468144,0.7473454367624569,0.7003453213100417
2779,0.7375766079593192,0.6965929505128385,0.7385737145234003,0.6955546310321808,0.7419121232689467,0.6955509258881193
2780,0.7373424125240837,0.6965961254377107,0.7387150549259704,0.6956352713551375,0.7420262014679875,0.6956285743237568
2781,0.7371874718298899,0.6958619093935275,0.7376025287960518,0.694777522201536,0.7410526346681613,0.6947511029183827
2782,0.7371051638397448,0.6959123773279984,0.7377088963578899,0.694859459531149,0.7411667105547968,0.6948063405225202
2783,0.7370355158497646,0.6955783932050307,0.7372851157087463,0.6945327991342243,0.740809971192306,0.6943795018934661
2784,0.7369830380236868,0.6954346573339355,0.7370773006968323,0.6943725753464127,0.7406305290131896,0.6940567894053262
2785,0.7369355758372597,0.6951497520753862,0.7366951766242595,0.6940779606034367,0.7403000218884443,0.69360527213437
2786,0.7368980707212545,0.6951457747407004,0.7368025571528257,0.6941607501712624,0.7403949761737932,0.6936144955448784
2787,0.7368624109089312,0.695008955795281,0.7366810435603043,0.6940670641190131,0.7402914779745404,0.693468470443064
2788,0.7368287382616093,0.6948711856761874,0.7365695805119337,0.6939811269595824,0.740196157531596,0.6933481302144111
2789,0.7368012304049992,0.6949116070473582,0.7367035320222807,0.6940844025515294,0.7403140752061235,0.6934352186967525
2790,0.7367090204288317,0.6937499610635548,0.7359042313259744,0.6934681478162091,0.7396354337473602,0.6932174679578756
2791,0.7369223991070017,0.6967797908237028,0.7398658358434094,0.6961319905660005,0.7426267219626831,0.6959177866346216
2792,0.7371430683595788,0.6977567744487262,0.7409399325505086,0.6972065991183835,0.7438226490941717,0.697019971938085
2793,0.7373594763160674,0.6980171237751033,0.7412190991649004,0.6979108956711911,0.7446007861054862,0.6977419970325845
2794,0.7375508233508854,0.6982327380210048,0.7414664078672442,0.698249316011339,0.744979974566474,0.6981229066932084
2795,0.7377115897178992,0.6984989829224688,0.7417270235655358,0.6984397140266828,0.7451941751700681,0.6983533962068975
2796,0.7378979043627604,0.6987586291762654,0.7420545107637597,0.6987840688415153,0.7455758492604998,0.6987274855766396
2797,0.7380307847657014,0.6992287320904574,0.7427207135920111,0.6991680260648037,0.7459971923693728,0.6991160296468699
2798,0.7382025371488528,0.6993651789074762,0.7428443839841966,0.6993481938350576,0.7462040738890061,0.6993181218329192
2799,0.7384141733567356,0.699644827231081,0.7432660525776061,0.6997532798131034,0.746673567998969,0.6997517838493306
2800,0.7386881751317862,0.699873725968562,0.7436405884414954,0.7002019346995361,0.7471794299189912,0.7002182352736637
2801,0.7389215230849198,0.7000682254234686,0.7439879468817016,0.7006253189414178,0.7476478782265097,0.700638308938515
2802,0.7389574862561019,0.7003917110509917,0.7445331988075082,0.700899439781046,0.7479644193271311,0.7009154721315743
2803,0.7378550596164047,0.6966987520601655,0.7391154254855559,0.6968208037332289,0.7433474051605929,0.6969035913234176
2804,0.7375695757345613,0.6968799536920128,0.7392981245242831,0.6964774545167235,0.7429775330899897,0.696548634746548
2805,0.7373552004733847,0.6961004029959353,0.7379144902786244,0.6950180421232143,0.7413226252379316,0.6950504664232937
2806,0.7372490898139213,0.696183717453096,0.7380540585798734,0.6951256482180703,0.7414642308307365,0.6951343231523538
2807,0.7371617393382583,0.6958505256451349,0.7375603830948236,0.6947450281876121,0.7410471187356119,0.6946593890977151
2808,0.7370972085315175,0.6957068257469983,0.7373255492763997,0.6945639731062319,0.7408423246204293,0.6943175086455062
2809,0.737040184924655,0.6954015171847279,0.7369148418757415,0.6942473208354953,0.7404879436686803,0.6938217109083182
2810,0.7369944157685224,0.6953555755177487,0.7370112095744559,0.6943216195955728,0.7405738720818196,0.6937948809846545
2811,0.7369507759742479,0.6951760741077226,0.7368917465724222,0.6942295145329362,0.7404730729949408,0.6936159535149282
2812,0.7369092898799278,0.6949975223663907,0.7367625071387947,0.6941298719161699,0.7403638293854135,0.6934596541675122
2813,0.7368769779058765,0.6950360105596696,0.7368764423266928,0.6942177150763051,0.7404634378962776,0.6935438305247482
2814,0.7368132918724656,0.6941757938371012,0.736297919616128,0.6937716784826635,0.7399712234977885,0.6934338445624989
2815,0.737038871846952,0.6971198249225566,0.740295560047995,0.6965081604320639,0.7430482606794406,0.6963076434764874
2816,0.737246328301465,0.6979497839715255,0.7411829276296957,0.6974009667895313,0.7440405324101477,0.6972260361376399
2817,0.7374274471956965,0.6981874839413523,0.7414182758567192,0.6979667829586828,0.7446625840671608,0.6977900482938026
2818,0.7375643783205073,0.6984266377057399,0.7416726025641522,0.6981716618245166,0.7448911788198315,0.6980175215438568
2819,0.7376885100292746,0.6986156267372183,0.7418317449736945,0.6982845808392283,0.74501873340393,0.6981562255190287
2820,0.7378254226852481,0.6988178037549319,0.7420790671445041,0.6985249146605991,0.7452832911703563,0.6984055438601673
2821,0.7379315985279539,0.6990662392040325,0.7424824643940924,0.6988290776404898,0.7456155128194315,0.6986887738897366
2822,0.7380569206277179,0.6991934377457482,0.7425819677723533,0.6989385908524615,0.7457428562610163,0.6988185412822263
2823,0.7381996662915286,0.699518346534156,0.7430388851575966,0.6992887412998693,0.7461502983741152,0.6991974356700317
2824,0.7383224144252606,0.6997093439729407,0.7433273706688938,0.6995253892768103,0.7464170023154493,0.699438893354174
2825,0.7384489774875351,0.6999158992548805,0.7436920326329088,0.6998569430779342,0.7467806240836619,0.6997741343917883
2826,0.7384835863508041,0.7000643578893058,0.7440472693827368,0.7001611444645038,0.7471327349692511,0.7000993084593512
2827,0.7375839898999482,0.6961113530247381,0.7379741662583235,0.6950813745350612,0.7413831265210037,0.6948457131419756
2828,0.7373666893435313,0.6962210104571773,0.738309175302464,0.6953213718807579,0.7416775822794565,0.6950929882076472
2829,0.7372220133904106,0.6955779940671594,0.7374262120404412,0.6946174258948117,0.7408816565315495,0.6943461975674081
2830,0.7371342302888598,0.6954103703440357,0.7374734145258144,0.6944775203308643,0.7407511890599007,0.6941571301099653
2831,0.7370684556703269,0.6952512427370777,0.7371556264830191,0.6944329639296558,0.7407045165707485,0.6939783457427019
2832,0.7370179462047732,0.695174019620527,0.7369959862431683,0.6943098825233587,0.7405659758897414,0.693774080648313
2833,0.7369721462075682,0.6949555903971762,0.7366545926440815,0.6940466706645209,0.7402689640458364,0.6934242094825482
2834,0.7369352856785374,0.6949588504366148,0.7366903801205946,0.6940742625357256,0.7403012561839897,0.6934257934192024
2835,0.7369008309574017,0.6948569882026275,0.7365659047547458,0.6939782929788498,0.7401931118224138,0.6933117877468592
2836,0.7368661726827687,0.6946890515540765,0.7363908293201463,0.6938433111552272,0.7400434734590752,0.6931550180826231
2837,0.7368400272493725,0.6947601428158575,0.7365158402042881,0.693939693592619,0.7401514327992704,0.6932608456234405
2838,0.7368117237357569,0.6947344331125158,0.736549371149314,0.6939655456952726,0.7401743388257298,0.693367685342894
2839,0.736767291905991,0.6951121124226123,0.7376178343106774,0.6942157157023581,0.7404750145646458,0.6939804620337765
2840,0.7366399214566517,0.6938101968514713,0.7360930729443353,0.6934032772402068,0.7395647436839373,0.6932598011344258
2841,0.7367869357055666,0.6963127148325909,0.7388797737827364,0.6956524112790811,0.7420717039910412,0.6953368016667412
2842,0.7368818707032835,0.69692429795449,0.7395826630718789,0.6962794542719032,0.7427698301720067,0.6959868040588577
2843,0.7369905054276906,0.6973622600858599,0.740110645194253,0.6967096374677246,0.7432585791398997,0.6964766350794441
2844,0.7370735818095696,0.6976665544117917,0.740494919468343,0.6970075333305545,0.7435878155189939,0.6968062957019958
2845,0.7371446286556541,0.6979070526837232,0.7408056925260164,0.6972471369857072,0.7438598733826686,0.6970794841878493
2846,0.7372092586562731,0.6981002770081971,0.7410582025242971,0.6974418202668244,0.7440795419769315,0.6972962937597093
2847,0.7372606779784718,0.6982148374644643,0.7412089928311122,0.6975580784423078,0.7442144675293743,0.6974126060214526
2848,0.7369965578370801,0.6961460673078611,0.7379148206061793,0.6950182968032375,0.7413547898297969,0.6947763366396081
2849,0.7369649055235119,0.6965026754697645,0.7385748237335745,0.6955271541762674,0.7419279477562368,0.6953236611943736
2850,0.7368917979332913,0.6958352638836165,0.7377854617096617,0.6948482702279434,0.7411756966575257,0.6946455894092407
2851,0.7368544362509131,0.6956555645613716,0.7378281356582138,0.6949514633700732,0.7412845612072171,0.6946762581440077
2852,0.7368268445582433,0.6955339929242904,0.7376819803791023,0.6948387787655673,0.7411586127960041,0.6945164477612832
2853,0.7367893465228463,0.6950273278826328,0.736987326855199,0.6943032062013367,0.7405573034223905,0.6939172849226756
2854,0.7367667719375538,0.6949292535201093,0.7368750100733846,0.6942166108199378,0.7404553572078421,0.6937447463854136
2855,0.7367432313969728,0.6946972007168816,0.7365892022035545,0.6939962551340382,0.7402182892625375,0.693462208707601
2856,0.7367308728606797,0.6946392663440311,0.736474215004947,0.6939076008816767,0.7401184123487966,0.6932990476852523
2857,0.7367134172092517,0.6943911645071021,0.7361584316822112,0.693664134350407,0.7398477678970979,0.6929707508429483
2858,0.7366997912171754,0.6944001131762284,0.73618990292193,0.6936883984359917,0.7398755592033192,0.6929631820874688
2859,0.7366866899814499,0.6943351150485936,0.7361304390456476,0.6936425522413008,0.7398247237537426,0.6929351270381443
2860,0.7366662044964472,0.6941572496214438,0.7360455420234524,0.6935770972852571,0.7397537839313286,0.6929196547402334
2861,0.7366525553586426,0.6941861090607025,0.7360853729838285,0.6936078066516539,0.7397886893365919,0.6929409830920666
2862,0.7366357199180689,0.6941710457674795,0.7361018998242653,0.6936204571663547,0.7397975096339606,0.6930110048446889
2863,0.7366407483858856,0.6950006787408967,0.737273034036362,0.6944966676684201,0.7407879678539228,0.6939369459460535
2864,0.7366552059349287,0.6953339885446848,0.7377185228441222,0.6948358863377513,0.7411690220681226,0.6942959647243111
2865,0.7366599003297091,0.69539964115919,0.7376697340199739,0.6948292322258942,0.7411627806055034,0.6943178542164072
2866,0.7366521865749851,0.6953196169558604,0.7374670775252832,0.6946529877934254,0.7409659184556772,0.6941454385457031
2867,0.7366519413115753,0.6953731268537285,0.737403839537555,0.6946195132190521,0.7409291345260036,0.694159464572936
2868,0.7366642766131267,0.6955273793140051,0.737551886174308,0.6947384771267565,0.7410589898440427,0.694294371855054
2869,0.736675431919445,0.6956288714724282,0.7376588784198642,0.6948209673313457,0.7411512799410337,0.6943842287801234
2870,0.7366853875221496,0.6957085062686368,0.7377451175760175,0.6948874570624256,0.7412216035727944,0.6944541514452678
2871,0.7366924372893345,0.6957470341302044,0.737779593857528,0.6949140380122926,0.7412551273827923,0.6944771293969081
2872,0.7366869390261104,0.6956375253431114,0.7376707882119409,0.6948301496901222,0.7411646299862361,0.6943657850805938
2873,0.7366887983203696,0.6956779235568878,0.7377178082211623,0.6948664017583006,0.741204901895446,0.6944395677752706
2874,0.7366548786656062,0.6951486823700017,0.7370339049650745,0.6943360695171495,0.7406081960304556,0.6939140022796951
2875,0.736629744186993,0.694762434640584,0.736886469266005,0.6941084334084159,0.7403511041754376,0.6936330606532801
2876,0.7366111794988972,0.6946321434761674,0.7367395053335052,0.6939488961902267,0.7401731407414961,0.6934797418731564
2877,0.7365810266511186,0.694158743947151,0.7362161850279044,0.6935375584849552,0.739713341760012,0.6931392173349946
2878,0.7365575802271761,0.6940640678849505,0.7361683311354749,0.6934721177113273,0.7396379318402799,0.6930748220070787
2879,0.7365307083798768,0.6939281553894658,0.7360622820655705,0.6933824826812314,0.7395422653867106,0.6930047547799025
2880,0.7365216846891698,0.693877401645856,0.7359846698127425,0.6933505218220052,0.7395064279806675,0.692943102711299
2881,0.7365015223534,0.6938111759433166,0.7359477702742635,0.6932949629832194,0.7394439178593498,0.6928804427120696
2882,0.736485219936135,0.6937708403178094,0.7359138159423825,0.6932763372207711,0.7394235984637798,0.6928609712638794
2883,0.736474103822998,0.693754949900953,0.7358953892862716,0.6932545496800572,0.7393990187484957,0.6928472881323343
