Time Step,HP1,HP2,HP3,HP4,HP5,HP6
5157,0.002836775153555752,0.0,0.001434443427576912,0.0,0.001250762585337906,0.0
5158,0.002784435618201672,0.0,0.0014227341420465721,0.0,0.0011858116582233423,0.0
5159,0.0027357114265714414,0.0,0.0013981161243583715,0.0,0.0009628267301335571,0.0
5160,0.0027047175881364832,0.0,0.001366312851998015,0.0,0.0009300541727997891,0.0
5161,0.0026797999682113367,0.0,0.0012948893934265472,0.0,0.0008569371678454011,0.0
5162,0.002660826649387662,0.0,0.0012994649020543082,0.0,0.000861488356243878,0.0
5163,0.0026437718417668815,0.0,0.0012522932268054165,0.0,0.0008134907019777609,0.0
5164,0.002628498399498588,0.0,0.0012017301894549808,0.0,0.0007624374427335331,0.0
5165,0.002616068732637338,0.0,0.0012249279853486722,0.0,0.00078604284360573,0.0
5166,0.002617225592214071,0.0,0.0016916622488207065,0.0,0.0012541628889874337,0.0
5167,0.0027038764188460646,0.0,0.001878764568985309,0.0,0.0014788159944789056,0.0
5168,0.002772494865204145,0.0,0.0019574841337961797,0.0,0.001537814625892189,0.0
5169,0.002865046109269548,0.0,0.001922344881142296,0.0,0.0016299256419316792,0.0
5170,0.0029302295844329963,0.0,0.0019625914712040234,0.0,0.0016922776850842522,0.0
5171,0.0029909650148852527,0.0,0.0019991159087668605,0.0,0.0017430574101491882,0.0
5172,0.0030531945491597545,0.0,0.002049902598100119,0.0,0.0018049060464903964,0.0
5173,0.003105900795985054,0.0,0.002121524743967245,0.0,0.001869582647371323,0.0
5174,0.0031660860026454856,0.0,0.0021601548818810474,0.0,0.0019197955749934571,0.0
5175,0.003219780733357584,0.0,0.0022205589140683133,0.0,0.0019815267751550096,0.0
5176,0.0032722610521234096,0.0,0.00227375859319379,0.0,0.0020373037646395785,0.0
5177,0.0033224196860384067,0.0,0.0023251829586217855,0.0,0.0020937033596191154,0.0
5178,0.0033449748941845924,0.0,0.002364679418689929,0.0,0.002130659324513506,0.0
5179,0.0030682093230401143,0.0,0.0016719176018432805,0.0,0.001626856138452286,0.0
5180,0.0029893963117542956,0.0,0.0016459772409415342,0.0,0.0015565344323208575,0.0
5181,0.0028999623382057168,0.0,0.0015098636850945605,0.0,0.0013502749045436937,0.0
5182,0.002844806728219268,0.0,0.001470706291734145,0.0,0.0012801083401675017,0.0
5183,0.002784916643160775,0.0,0.0014593082874042604,0.0,0.0010252981244911672,0.0
5184,0.0027484381220818335,0.0,0.0014261847846874815,0.0,0.0009914079779262375,0.0
5185,0.002718474872648046,0.0,0.0013673873785881392,0.0,0.0009311502829666995,0.0
5186,0.0026954437969928767,0.0,0.0013719363183151724,0.0,0.0009354341709377747,0.0
5187,0.0026751442281940756,0.0,0.0013405457673808083,0.0,0.0009031047221985647,0.0
5188,0.0026573116419742813,0.0,0.0013033976123778348,0.0,0.0008656646643572076,0.0
5189,0.0026431126305837046,0.0,0.0013210634103821579,0.0,0.0008834910103694936,0.0
5190,0.002629341788048952,0.0,0.0012840175350419978,0.0,0.0008453814186836412,0.0
5191,0.0026447663029825173,0.0,0.001478845574834193,0.0,0.0011867929509736547,0.0
5192,0.0026527034979790566,0.0,0.0016448850626691917,0.0,0.0013140084356162108,0.0
5193,0.0027015983140396475,0.0,0.001689198342333122,0.0,0.0013832836172186771,0.0
5194,0.00275502354076297,0.0,0.001741614654185125,0.0,0.0014571336371271,0.0
5195,0.002811412847855212,0.0,0.0018016858248761953,0.0,0.001520001203637596,0.0
5196,0.0028530149901321153,0.0,0.00184467030378225,0.0,0.0015694800151831406,0.0
5197,0.002889780040855573,0.0,0.0018846857064218536,0.0,0.001611472328912341,0.0
5198,0.0029258017368339567,0.0,0.001923247970762408,0.0,0.0016504904074129013,0.0
5199,0.0029419027078772648,0.0,0.001977532498631968,0.0,0.0016662913672802339,0.0
5200,0.0028335416571721346,0.0,0.0015470118295495166,0.0,0.0013550197124390512,0.0
5201,0.0028202187201362017,0.0,0.00156700790877717,0.0,0.0013615585891605156,0.0
5202,0.002794448425072615,0.0,0.0015067524909820511,0.0,0.0012950296538603175,0.0
5203,0.0027487940684846456,0.0,0.0015551429925575214,0.0,0.0011527249669323171,0.0
5204,0.0027231977812247924,0.0,0.001519241145054272,0.0,0.001094863176719303,0.0
5205,0.0026940130867955632,0.0,0.0013926746473626739,0.0,0.0009631615859735465,0.0
5206,0.0026749541875677693,0.0,0.001373849601330475,0.0,0.0009394908655676651,0.0
5207,0.002657271953927451,0.0,0.001334137915722375,0.0,0.0009004066365075416,0.0
5208,0.002643404474068305,0.0,0.0013297403514008063,0.0,0.0008955213565223557,0.0
5209,0.002629018510559482,0.0,0.0012937014495756495,0.0,0.0008587499199927901,0.0
5210,0.0026184536660588745,0.0,0.001308661664953024,0.0,0.0008735965557311761,0.0
5211,0.0026086884512695648,0.0,0.0012932566032909554,0.0,0.0008577393606061651,0.0
5212,0.002598884123210558,0.0,0.0012666569928154376,0.0,0.0008308025000818126,0.0
5213,0.0025915444124793366,0.0,0.0012890814912981119,0.0,0.0008534753555320157,0.0
5214,0.0025840201762485876,0.0,0.0012588311491073298,0.0,0.0008217773862265864,0.0
5215,0.0025955691137778698,0.0,0.001514957492034546,0.0,0.0010823788669997703,0.0
5216,0.00260038539841297,0.0,0.001544066000707222,0.0,0.0011116088574407545,0.0
5217,0.002601945431558136,0.0,0.0015193568645856068,0.0,0.0010871299235960146,0.0
5218,0.0026032856447529,0.0,0.0014962604567354655,0.0,0.0010641007995079688,0.0
5219,0.002604699900990122,0.0,0.001468673044179554,0.0,0.0010366846117266365,0.0
5220,0.0026075225603900947,0.0,0.0014816819490479644,0.0,0.0010492329146845796,0.0
5221,0.0026115217472669847,0.0,0.0014874920603514445,0.0,0.001062040663911825,0.0
5222,0.002615544916513114,0.0,0.001493170008367329,0.0,0.0010725318004123866,0.0
5223,0.0026180611232647843,0.0,0.0015009235946990738,0.0,0.0010798007360357882,0.0
5224,0.002621314154307285,0.0,0.0014911779084016486,0.0,0.0010869457881075813,0.0
5225,0.00262143708712428,0.0,0.0014917320931114864,0.0,0.00106973588552413,0.0
5226,0.0026078843061079424,0.0,0.001397546557801636,0.0,0.0009687297961833159,0.0
5227,0.002596980134733932,0.0,0.0013841672503568452,0.0,0.0009515753577349335,0.0
5228,0.002588742166801542,0.0,0.0013607629842751143,0.0,0.0009278425860538993,0.0
5229,0.0025769356541872957,0.0,0.0012641405959172049,0.0,0.000830410930967741,0.0
5230,0.002568584945059486,0.0,0.0012421286370608712,0.0,0.0008066118997544546,0.0
5231,0.0025598953113415935,0.0,0.0011923402727870025,0.0,0.0007572171692500963,0.0
5232,0.002553813146422443,0.0,0.0011833320719205989,0.0,0.0007474553701965758,0.0
5233,0.0025472598290534653,0.0,0.0011008990657390182,0.0,0.0006621863999274082,0.0
5234,0.0025436076810866374,0.0,0.0011318179277070974,0.0,0.0006932951327172907,0.0
5235,0.0025400569237388603,0.0,0.0011134568090079141,0.0,0.000674385625856761,0.0
5236,0.002536466080158199,0.0,0.0010845351113741054,0.0,0.0006452825288002257,0.0
5237,0.002533075692466343,0.0,0.0010604124147328227,0.0,0.0006208794553424811,0.0
5238,0.002468263063301478,0.0,0.0005029362682888698,0.0,7.158454302935756e-05,0.0
5239,0.002524596206669793,0.0,0.0013625698692921562,0.0,0.0011096062820540112,0.0
5240,0.0025742593316232156,0.0,0.001618222398805955,0.0,0.0012167042879348828,0.0
5241,0.0026316639933329465,0.0,0.0015756055269439625,0.0,0.0013048033058856204,0.0
5242,0.002672593926467961,0.0,0.0016140213638528324,0.0,0.0013528108432230104,0.0
5243,0.002710880496361372,0.0,0.0016505331394565434,0.0,0.0013862485308906223,0.0
5244,0.002756043916777187,0.0,0.0016923690796117072,0.0,0.001445885184669841,0.0
5245,0.0027826728398069435,0.0,0.001772935508552088,0.0,0.0014995628785128925,0.0
5246,0.002824069314795362,0.0,0.0017958423438791018,0.0,0.0015376962846681635,0.0
5247,0.0028692982684949218,0.0,0.0018498244832941965,0.0,0.0016041003676032953,0.0
5248,0.0029079459109757917,0.0,0.001897677353855795,0.0,0.0016534371790116542,0.0
5249,0.0029403286651276035,0.0,0.0019481095080136938,0.0,0.0017017144185206804,0.0
5250,0.0029422447629136625,0.0,0.0019842044131830657,0.0,0.0017282470372582915,0.0
5251,0.002762657333955115,0.0,0.0013471897921207574,0.0,0.0012227906973628572,0.0
5252,0.002709512025678906,0.0,0.0013637205970021703,0.0,0.001158122708293824,0.0
5253,0.0026664338261181237,0.0,0.0012310864280110259,0.0,0.000961862993969461,0.0
5254,0.002641705047987015,0.0,0.0012426953966572156,0.0,0.0009353392503487596,0.0
5255,0.00261770580457092,0.0,0.0011780973692827545,0.0,0.0007413766371110837,0.0
5256,0.0026016587590475216,0.0,0.0011301494863349196,0.0,0.0006920469677519263,0.0
5257,0.00258788523376213,0.0,0.0010215098618911564,0.0,0.0005807831681618168,0.0
5258,0.0025776352194980786,0.0,0.0010422777287366239,0.0,0.0006016667950025072,0.0
5259,0.002568211811613395,0.0,0.0009982036126094508,0.0,0.0005563077308736787,0.0
5260,0.002559398958527391,0.0,0.000959583691710409,0.0,0.0005182234131289373,0.0
5261,0.002552444299056254,0.0,0.0010077112825795274,0.0,0.0005672827380261644,0.0
5262,0.0025204428935882944,0.0,0.000599169483404115,0.0,0.00016663788316991597,0.0
5263,0.0025800228353308873,0.0,0.001706770810587497,0.0,0.0012882243201988424,0.0
5264,0.002638995609697253,0.0,0.0017865521954781901,0.0,0.0013534881595755623,0.0
5265,0.0026961834600089355,0.0,0.0017519490141470505,0.0,0.0014106497070627746,0.0
5266,0.0027474899668375975,0.0,0.00177410634221113,0.0,0.0014656641466969018,0.0
5267,0.002800012418989391,0.0,0.0017983642038345252,0.0,0.0015141474258350699,0.0
5268,0.002859346573565436,0.0,0.001843026590816431,0.0,0.001584236141179729,0.0
5269,0.002909692832838563,0.0,0.0019200681743865215,0.0,0.0016588176345944008,0.0
5270,0.002971884104087961,0.0,0.001952620183891149,0.0,0.0017140535409555786,0.0
5271,0.0030303730256997963,0.0,0.0020184766433173516,0.0,0.0017857361912504517,0.0
5272,0.003092118387440737,0.0,0.002082618966271271,0.0,0.0018543012013559302,0.0
5273,0.0031475426900862305,0.0,0.0021422300290812202,0.0,0.0019179007106846996,0.0
5274,0.003173063479953551,0.0,0.0021904500573925664,0.0,0.001960269073969153,0.0
5275,0.0029389110695504186,0.0,0.0015430608054252909,0.0,0.0014954631355213513,0.0
5276,0.0028734048653271376,0.0,0.0015240410654731838,0.0,0.0014351253300694277,0.0
5277,0.0027908092257588873,0.0,0.0013876925606122388,0.0,0.0011941601622841832,0.0
5278,0.0027428818818005687,0.0,0.001376756078395217,0.0,0.0011276946596256708,0.0
5279,0.002698937682055381,0.0,0.0013477117753388178,0.0,0.0009125979447037259,0.0
5280,0.002671451873471152,0.0,0.0013172887231820165,0.0,0.0008809380701323135,0.0
5281,0.002649255169241503,0.0,0.001244951613544853,0.0,0.0008070271344813268,0.0
5282,0.0026328674348083327,0.0,0.0012545236038020394,0.0,0.0008162941614150959,0.0
5283,0.0026181774714715686,0.0,0.001212248142751062,0.0,0.0007734844953822422,0.0
5284,0.0026049825834091062,0.0,0.0011669775949526204,0.0,0.0007275235084677422,0.0
5285,0.002594459027854247,0.0,0.0011952812124471186,0.0,0.0007564720232521212,0.0
5286,0.002580925886334802,0.0,0.0009812785600652372,0.0,0.0005422590234372142,0.0
5287,0.0026626996373153126,0.0,0.0018173695921763196,0.0,0.0014150653361515112,0.0
5288,0.002729945215297773,0.0,0.001892549680788417,0.0,0.0014790593813459475,0.0
5289,0.0028224746504318683,0.0,0.0018612318861852518,0.0,0.0015773076717787104,0.0
5290,0.002889593860422456,0.0,0.0019050354539728797,0.0,0.0016431595696635363,0.0
5291,0.002954381429157686,0.0,0.0019453506123028963,0.0,0.0016984358404512749,0.0
5292,0.0030183410092429405,0.0,0.0019990911742570564,0.0,0.0017616059175113493,0.0
5293,0.0030735898909782563,0.0,0.0020733886457156257,0.0,0.0018293598445068594,0.0
5294,0.003132872484292649,0.0,0.0021136900154560207,0.0,0.0018801535759412212,0.0
5295,0.0031880370982774564,0.0,0.002176063503620012,0.0,0.0019451607075393882,0.0
5296,0.003233734024953725,0.0,0.002228045114747606,0.0,0.001995862903672513,0.0
5297,0.003279281117262578,0.0,0.0022767523568390114,0.0,0.002048586280256267,0.0
5298,0.0032968816120047075,0.0,0.002314109405057758,0.0,0.0020817789507111993,0.0
5299,0.003035491070594973,0.0,0.0016381887266447798,0.0,0.0015971310899149031,0.0
5300,0.0029572643110025282,0.0,0.0016060909665081694,0.0,0.0015231414943447873,0.0
5301,0.0028662167707041476,0.0,0.0014637735315293908,0.0,0.001297592231769932,0.0
5302,0.0028118306552203957,0.0,0.0014444553954834833,0.0,0.0012332569194830755,0.0
5303,0.002757149447133077,0.0,0.0014283052221868043,0.0,0.0009937812339676348,0.0
5304,0.0027228334356801604,0.0,0.0013946344228621401,0.0,0.0009588339789018624,0.0
5305,0.0026945936089513454,0.0,0.001324202461905486,0.0,0.000886749290165454,0.0
5306,0.002673511705124504,0.0,0.001324512575195385,0.0,0.000886535121072541,0.0
5307,0.0026549923147567746,0.0,0.0012795678215452905,0.0,0.0008411603762172742,0.0
5308,0.002638536768823892,0.0,0.0012316250967207994,0.0,0.0007924023999025542,0.0
5309,0.0026251255758667864,0.0,0.0012522908757933765,0.0,0.0008137310124723466,0.0
5310,0.002621821236776027,0.0,0.0016752472930166914,0.0,0.0012363623794091451,0.0
5311,0.002707887508998557,0.0,0.0018803891799863781,0.0,0.0014821450610496547,0.0
5312,0.00278361577836054,0.0,0.0019413007585704705,0.0,0.001549897598869979,0.0
5313,0.0028761361360872795,0.0,0.001917664797747497,0.0,0.001641347372697566,0.0
5314,0.0029367238789469894,0.0,0.0019619709877648035,0.0,0.0016984019065533658,0.0
5315,0.0029929660534615933,0.0,0.001997811205007521,0.0,0.0017449823233687926,0.0
5316,0.003049119852676154,0.0,0.002045337619014055,0.0,0.0018018033524927891,0.0
5317,0.0030956846960730946,0.0,0.0021137010888530984,0.0,0.0018619318637054525,0.0
5318,0.0031496266266596426,0.0,0.002147438127818189,0.0,0.0019061940685135208,0.0
5319,0.003202591055465246,0.0,0.002206641398654503,0.0,0.0019678614232329717,0.0
5320,0.003258525625814445,0.0,0.0022618695801583585,0.0,0.0020277067799846175,0.0
5321,0.0033034298149741013,0.0,0.0023115288248687646,0.0,0.0020794282240452393,0.0
5322,0.003319329256457853,0.0,0.0023486404938886703,0.0,0.0021117881138482905,0.0
5323,0.003050710153186211,0.0,0.0016599935309195015,0.0,0.001621508820863861,0.0
5324,0.0029717187956870943,0.0,0.001630196132108756,0.0,0.0015500309771298033,0.0
5325,0.0028780246610142467,0.0,0.001485230777857066,0.0,0.001315878314675575,0.0
5326,0.002822275311306482,0.0,0.001463709914561783,0.0,0.0012474371585034418,0.0
5327,0.002769130794123717,0.0,0.0014494551374520995,0.0,0.001014617669480476,0.0
5328,0.0027362852984678023,0.0,0.001421754608086946,0.0,0.0009861867435003464,0.0
5329,0.0027096235023400224,0.0,0.0013688336377847175,0.0,0.0009319877911625038,0.0
5330,0.002689174250660358,0.0,0.0013799113095452945,0.0,0.0009429806967150016,0.0
5331,0.0026708821358653947,0.0,0.0013469176521984827,0.0,0.0009095686696500365,0.0
5332,0.0026547052114043275,0.0,0.0013103815601435453,0.0,0.000872482212794989,0.0
5333,0.0026417857804436435,0.0,0.0013295523986511745,0.0,0.0008923562490928602,0.0
5334,0.0026535739777170547,0.0,0.0017648649091635729,0.0,0.0013301189571226723,0.0
5335,0.0027521427917044624,0.0,0.0019097204629039187,0.0,0.0015354000888068375,0.0
5336,0.0028209710371208483,0.0,0.0020071417848701893,0.0,0.0015899651282811431,0.0
5337,0.0029188379073780924,0.0,0.001976974109759986,0.0,0.0016837239817366284,0.0
5338,0.0029997738136320357,0.0,0.0020140465166512186,0.0,0.0017600135562021572,0.0
5339,0.003069919678004296,0.0,0.0020600972079960374,0.0,0.0018176556486223967,0.0
5340,0.0031388563924692665,0.0,0.002117877924492784,0.0,0.001884457499784087,0.0
5341,0.0031930430458773002,0.0,0.0021899247543560804,0.0,0.0019489776171949047,0.0
5342,0.0032520431351836603,0.0,0.002230649553963268,0.0,0.0019989877449211606,0.0
5343,0.0033115755207098565,0.0,0.002293105963231769,0.0,0.0020659149160687645,0.0
5344,0.0033623511262892308,0.0,0.002346812735489272,0.0,0.0021199149904440177,0.0
5345,0.0034128194965014026,0.0,0.0023997133400684434,0.0,0.002176589135794891,0.0
5346,0.0034256056182431134,0.0,0.002431923999617178,0.0,0.002202944462677214,0.0
5347,0.0031428928208520755,0.0,0.0017550306116267788,0.0,0.0017086941306183072,0.0
5348,0.0030567598638910325,0.0,0.0017162660051532033,0.0,0.001626837638377765,0.0
5349,0.0029641430516726794,0.0,0.0015719267394179858,0.0,0.0014348954621140183,0.0
5350,0.002906356633353942,0.0,0.0015308334535552336,0.0,0.0013656252705500074,0.0
5351,0.0028370150465832538,0.0,0.0015228495514283194,0.0,0.0010894123957830013,0.0
5352,0.0027970152988172617,0.0,0.0014895633615743657,0.0,0.0010571289092671178,0.0
5353,0.002764493798673834,0.0,0.0014431585971139173,0.0,0.0010083472882043566,0.0
5354,0.002739487750588836,0.0,0.001442170668097913,0.0,0.0010071937255874696,0.0
5355,0.0027174416786031816,0.0,0.001415453591740698,0.0,0.0009799901849000092,0.0
5356,0.0026978905248224994,0.0,0.0013873683568192286,0.0,0.0009516586933289853,0.0
5357,0.0026819813149565486,0.0,0.0013985120789660472,0.0,0.0009628326048902185,0.0
5358,0.002666531981843825,0.0,0.0013597069280034523,0.0,0.0009228520551157636,0.0
5359,0.002693888350861387,0.0,0.0014859501993088214,0.0,0.00127091703301734,0.0
5360,0.0027163528624817184,0.0,0.0016939540368176296,0.0,0.0013986817150188958,0.0
5361,0.002771677177564922,0.0,0.0017486812617371575,0.0,0.001465087391653211,0.0
5362,0.0028414605227451133,0.0,0.0018017467182236005,0.0,0.0015541240227313412,0.0
5363,0.0029127950080193926,0.0,0.001870340419546226,0.0,0.0016298043342781372,0.0
5364,0.0029733136944826094,0.0,0.0019246220781601634,0.0,0.001696288959017904,0.0
5365,0.0030224162596207177,0.0,0.0019761580799795867,0.0,0.0017477364741148508,0.0
5366,0.0030648455782508787,0.0,0.0020240195366977498,0.0,0.0017914390946631234,0.0
5367,0.0030967269766524093,0.0,0.0020787501361372975,0.0,0.0018238419735263898,0.0
5368,0.002968011239934073,0.0,0.0016576854666075652,0.0,0.0015303532681470037,0.0
5369,0.002944580705431801,0.0,0.001665982462826381,0.0,0.0015137507539967126,0.0
5370,0.0029084100600637857,0.0,0.0016085010003200134,0.0,0.0014454838034191255,0.0
5371,0.002832940350079566,0.0,0.0016474666357877957,0.0,0.0012371075681356478,0.0
5372,0.0027952376420927348,0.0,0.00159929459610003,0.0,0.0011709850998728598,0.0
5373,0.0027577844054365473,0.0,0.001469768899904628,0.0,0.0010397731267958047,0.0
5374,0.0027330003079321665,0.0,0.0014459340862603553,0.0,0.0010118029420517736,0.0
5375,0.0027100187417624755,0.0,0.0014025487978083318,0.0,0.0009690815199923015,0.0
5376,0.002691033347223584,0.0,0.0013928699000036785,0.0,0.0009587011791480147,0.0
5377,0.002672969662576496,0.0,0.0013604733018286548,0.0,0.0009258297807336528,0.0
5378,0.002658793431183904,0.0,0.001373252873708229,0.0,0.0009380304415520936,0.0
5379,0.0026453077077686626,0.0,0.0013550900088844491,0.0,0.0009194795227735854,0.0
5380,0.0026326854932327576,0.0,0.001331590103554318,0.0,0.0008952949097707132,0.0
5381,0.002622855879318806,0.0,0.0013509215791798037,0.0,0.0009149155943034214,0.0
5382,0.002612827218304055,0.0,0.0013109360056768916,0.0,0.0008734132361075202,0.0
5383,0.002622620268606295,0.0,0.0015604090576191337,0.0,0.0011277202352542592,0.0
5384,0.002628949345758843,0.0,0.0015891061554306784,0.0,0.0011638228326542642,0.0
5385,0.0026338474617540433,0.0,0.0015543863622502283,0.0,0.0011431375670473043,0.0
5386,0.0026444516918176595,0.0,0.001515181101495866,0.0,0.0011396136733683284,0.0
5387,0.002654524286412577,0.0,0.0014922651832102458,0.0,0.0011228986352864508,0.0
5388,0.002661622625223311,0.0,0.0015126018005474076,0.0,0.0011213515914281907,0.0
5389,0.0026737445035789256,0.0,0.0015054341527346471,0.0,0.0011453607675326913,0.0
