HP1_CP_Energy_Wh,HP2_CP_Energy_Wh,HP3_CP_Energy_Wh,HP4_CP_Energy_Wh,HP5_CP_Energy_Wh,HP6_CP_Energy_Wh
59.984816805756104,10.340068696118273,0.0,0.3352338737097005,37.2075600719653,3.84191674630351
40.54333280009961,10.36867779821135,0.0,0.330705975647892,43.682446568329325,1.199767453259995
46.5927026563595,10.445636032447744,0.0,0.3361212141829098,46.96628275921748,0.6983866677029128
40.44738283222448,10.42654178924032,0.0,0.3323439229667594,49.00749041262467,0.3157518701755155
34.83768925328544,10.45001353619161,0.0,0.3321282568805602,50.404172686299596,0.31634897142996027
38.13772097232693,10.46495070411812,0.0,0.3364104854061271,50.239651592785926,0.7008054912850866
1669.0664703783764,10.45558322343193,0.0,0.4376548841631477,46.50228066035249,3.6421741927904963
422.19450090537555,11.105334342141253,173.81648239698416,0.4099857122492351,40.703587826661604,12.306211341131078
1042.0230835928194,17.00849152730021,85.85303104226111,0.8054130463243923,36.10608284467482,12.728775796528074
1259.0906924915594,20.3205339000944,65.02335709107581,1.325545297878267,37.230779055880795,11.943467179602054
1396.7356122959313,22.991894692109806,63.14426504674606,1.4151824182555757,39.6201785306934,10.350156952624964
1529.8911685389992,27.076322757075374,54.78072137910987,1.4465963796530505,33.66004024660397,9.361129200468964
1648.4103373591133,28.38618758454699,76.32948616580158,1.7080882674364313,27.314385674289888,7.5312653840821016
1708.420968294596,24.540159739344,95.06948579058874,2.0284662293520603,31.601888296933584,6.543593632347895
1815.9262925763408,28.23868536061076,100.5814215860371,1.9310391706810954,27.490424273153224,5.806917921688718
1918.0936409554788,26.83595991836257,86.8315464395218,1.2810093661581081,22.403086273209052,5.079171492166261
1951.9688936178932,25.356873881979766,88.08371325037882,1.2320240045252668,26.15393498332507,5.775752684767174
2019.006910152226,21.582288852284925,103.78970028965784,1.5853226466866799,20.410031356737,6.722443780245372
1914.8164235962554,14.063711414786018,116.56431212621062,1.0080444000579447,9.62044113971333,8.840828504311244
110.26584653390789,11.562895229825859,1.4418688620599596,0.8403398997542901,8.149051367834991,10.352785397272166
166.2225183729612,12.321302400894602,0.0,0.6739755363781259,10.887340251553198,10.376739242523149
91.68635031669092,12.249288475088838,0.23767413862628597,0.7359547719722548,12.287099693700922,9.489038565815195
91.44141418523823,10.53598433863689,22.044380236137613,0.43471763259218404,20.847437023178575,7.819694536157582
67.78200351017459,10.293884556513506,0.0,0.3387199580699993,30.057182086353794,6.849728947614403
60.336976858479055,10.34748005525753,0.0,0.32668087565081505,36.02017372074438,3.841655889091789
36.38895274661562,10.365789237851578,0.0,0.3382929371031546,47.301307826106516,1.1993109502260382
41.64980236586216,10.46243667005112,0.0,0.3288158596400295,52.47909473627691,0.6990647080765551
37.91830726741806,10.440460677630671,0.0,0.33994303256557873,53.763850905508455,0.31608750758082066
30.46575826616624,10.45640307865366,0.0,0.32940006177385023,57.06628834622999,0.31657379203019903
44.060560535125894,10.486685372098503,0.0,0.33881982481376005,59.54600065493244,0.7019489880390745
991.7711830091483,10.44828102982264,0.0,0.4299814886236309,58.65972531713347,3.6454668074056444
764.720004976211,11.005327662856565,199.43900512312624,0.41576573784774323,55.68314126089213,12.268861813790842
1317.6069005673185,16.883550159412643,116.11503547843549,0.8000644622333464,52.58098098972892,12.643206367588208
1468.8242549311979,20.2987859329282,69.58845595770659,1.324514172582183,57.12216689260952,11.941338693577444
1568.3230018138215,22.961720215158046,69.82787828354436,1.4141996445867058,61.92667005924845,10.350418817792423
1682.3174614976215,27.065780755269724,63.72665110970034,1.4457126561724858,53.766430441559386,9.36800208159842
1810.4162576213655,28.386929601924084,82.08953931231704,1.7081339913834719,40.358816073588656,7.536747796779919
1913.3435467086167,24.515995963096,100.21409701978457,2.026717611417297,32.77684242318923,6.543663137028169
1992.3716903342236,28.17604649282144,105.75038922320576,1.9267242729339766,29.598593258683863,5.796976478909814
2054.8992959431225,26.784829440367396,92.10918250088315,1.2788656691533213,29.29075579813646,5.072339551650536
2117.6952813238445,25.337064151923368,94.58250690869846,1.230365809978062,27.210323804763725,5.774183020058466
2175.7396857504773,21.550491059912495,112.86186578211485,1.5863907520969567,24.08077986849694,6.714542419734261
2025.2276258166523,14.047029701749615,119.89096836248068,1.004531740088717,21.95856131852916,8.83439939572597
108.21443044898011,11.564351049020882,1.5309331338508416,0.8429435584708473,22.63888686858647,10.36258690465717
162.1758338547132,12.366780332818198,0.0,0.6741768546189214,28.899617987293624,10.422949076105585
88.09477253860561,12.296141758140024,15.241194423342423,0.7373029112722314,32.77189693034304,9.541493422226836
89.8776978211801,10.59085836322399,27.620454123946015,0.4354428270566892,38.51191756623538,7.87657625382269
64.34224173006842,10.331430889555758,0.0,0.33948050400347085,49.41716474407741,6.884956553390181
51.17651121820662,10.385179288571225,0.0,0.3280443672391352,62.11485633484338,3.8609627055808042
26.38279848538753,10.42015084150331,0.0,0.33796832960538076,74.5976301997036,1.206729722627187
27.276575979344138,10.503138305598997,0.0,0.3299042143312168,82.85069794420747,0.7025521647503167
16.84810060412957,10.503500908875695,0.0,0.33752620082682766,89.54899329791616,0.3176782873670579
6.614430380545483,10.53772256011984,0.0,0.3306208528402209,95.66311439683138,0.318466887807498
18.241470377747284,10.57509637676409,0.0,0.3376024117006658,101.24335912004722,0.706724546865431
926.9791934259257,10.547767080019211,0.0,0.4315013013779866,103.64927150316433,3.674846257453859
847.8818242376926,10.954629899486283,398.78204670913084,0.41354711140246064,103.96784660530166,12.277265356483573
1355.0749791124854,17.103731952407227,204.03515882709308,0.8100662529565978,95.80369717615727,12.820963916421656
1538.4665988211918,20.475140325138295,56.227741239040384,1.3368761466068786,84.78931739688515,12.073154474697185
1692.5039188723697,23.00821973881762,121.58468799305528,1.4182180445935404,68.43297407686795,10.39238892921363
1834.2564614638968,27.11649156874881,159.34181872464472,1.445888185747178,51.268180320725456,9.369121147372784
1977.0640107093977,28.449277076301687,260.65047412859246,1.703474837957119,32.87789437594331,7.5228047024763
2111.360489295669,24.608939754389436,303.8115239406278,2.021373251067405,17.836145343833977,6.521908418784555
2234.155466031846,28.276362076396058,347.34401286192394,1.9197709028357852,7.101830679752462,5.77143309600083
2363.901014548472,26.861910237489212,337.0414047366376,1.2714983788362537,1.156239273988871,5.041040246264925
2503.4207114401643,25.373646178619225,363.9195888412059,1.2234826752756331,7.969475440474881,5.731172467020543
2595.2313243058375,21.578714234976417,376.50240522408956,1.5760723339362361,10.915268717391214,6.660040375532856
2450.2184571781863,14.054103155664484,311.71344368807246,0.9985062662700763,8.973359647163933,8.762355228616439
127.383483259065,11.550480567729892,7.916920109252755,0.8342795842031622,6.578788500398112,10.280439383450954
210.16175876894525,12.273937663702563,0.0,0.6701397054235977,2.1801095482084243,10.280372720931247
116.04576749836141,12.135146613278303,0.1182915629465715,0.7344641249766113,2.2109482243329803,9.416468308294274
112.85567550695514,10.462392294243152,3.093615912427361,0.4338100446667025,7.967241724227994,7.779433009328841
85.78329373244583,10.203515075679736,0.0,0.33577453689605696,17.59029577539702,6.793931121765717
74.6851450913307,10.282697257263246,0.0,0.32788894328984647,31.53109963994606,3.82392106980773
49.449388763237266,10.312578349399372,0.0,0.33576158542452306,45.67499072324485,1.1962550303176351
56.553135738690465,10.415151628708063,0.0,0.3304031247616578,54.4245777446313,0.6978076664122508
48.23408625242287,10.403538133638145,0.0,0.33620771234139435,60.585269413892156,0.31527690828662364
40.39132120845939,10.439080993044985,0.0,0.3309808919418342,66.0371116520831,0.31619024040411325
53.39323764327906,10.47781026277659,0.0,0.336283326523576,69.44211255184534,0.702263755249249
504.31948195613853,10.446896237991789,0.0,0.4319668428343826,68.5066791927059,3.651833479454162
1008.8629845441452,10.811482851709004,209.04067885749546,0.41062413737798714,64.98397105781464,12.230798055812482
1480.604919041976,16.825235625374546,97.03836740702296,0.7978236730813328,56.16842162488152,12.611035519376616
1677.1099991059634,20.244087804084295,84.42714233079833,1.320869704391557,46.02646804437943,11.917988696644976
1840.3553920913032,22.90465819477215,151.45551992978938,1.4119478131801115,30.05299621777357,10.325969973171976
2009.0907868589297,26.99925535730927,245.57081029104512,1.4389552283553833,9.888877803805158,9.31123391392604
2160.481909608928,28.361436737425443,350.2404771750389,1.6930238370581197,4.181200061435126,7.47014352780345
2299.16995882625,24.545886096997016,348.1333361959817,2.012238387695884,13.169597436496591,6.483036514825353
2445.003727367946,28.204699385647313,410.32395218810234,1.9140926240277234,21.669626463208147,5.747954717465122
2600.828172006084,26.824101061052435,423.8821202476636,1.2682185268221413,26.351176935019918,5.024698838102963
2738.7696915694487,25.360804343729544,475.28743756984807,1.2221646610418377,29.560031554972962,5.715272502058788
2769.9039133669544,21.57295837758097,495.26759616907884,1.5713529504595294,31.60497816732604,6.6400271812275555
2651.201120519495,14.061266789607503,411.9548548336786,0.9973100697786749,27.016333929085746,8.738916813371112
193.52019829779965,11.553625777095224,26.56129963815305,0.8308808254938801,23.096672997563765,10.254047777339991
253.79988207223818,12.18551637204854,3.523271281454886,0.6644689840701387,18.261675276658185,10.160440642956546
151.97465147996076,12.100021948159293,0.0,0.7323425068617682,15.707971618401608,9.353301960892164
148.63352329324704,10.40514346466558,0.0,0.4341377253061525,13.214242444877314,7.709473586587404
116.54011463625058,10.12921751005997,0.0,0.3340541677680156,9.674804364235913,6.717535940931849
103.60553093999866,10.183714665147328,0.0,0.32680036745189883,6.09785751460212,3.7731036953703545
76.07152308100567,10.172755392020054,0.0,0.33318970665943637,1.2444665770151258,1.1754629248811619
84.52335567588385,10.229878345622726,0.0,0.32978345036691437,3.5279573749097564,0.6846404060834634
76.40652604608302,10.20681579918792,0.0,0.33471624142430384,6.899700785626648,0.30920668746361973
69.65434877667035,10.247607283884648,0.0,0.3306174533181597,10.008825227643811,0.3104921113491169
80.80560110717893,10.296406433043332,0.0,0.3354683908665965,13.992713009735134,0.6908273048733218
78.85199732021675,10.275737833380944,0.0,0.43144097097755896,15.386671612727946,3.5954584298080343
288.8479865750081,10.324762593979175,40.59726437804441,0.40602643897933116,14.951151553160301,12.066780537670413
165.734175925131,10.098819230799178,16.101531689227173,0.5311182026058822,11.05166897857449,12.679933643313774
772.5709663800334,14.32416985305033,14.400487630084504,0.6757928617131775,4.575164251605754,12.300547831620078
1022.5401351770284,16.94658880364965,95.54122317344778,0.8594301808658914,4.213495575153672,10.413402621112686
1279.2598281653204,20.20664819003935,182.6414885068346,0.7872693828877586,14.105426830396675,9.376595586843202
1391.550721145599,20.21679024113948,235.23554340469408,0.9119680189037482,23.962263616338692,7.528020679100327
1494.0379242129488,20.030077507836367,253.81907985078158,0.8162109021127478,34.609913361577185,6.540518957709544
1596.7693159781404,19.9880707293084,272.7331296473734,0.7848735057536264,49.203391068926884,5.803775627847519
1707.387494270501,19.92921666178899,268.23428748711626,0.649275304760914,62.18534149681213,5.072528911578202
571.9476834747618,19.875637874308314,293.9891722928142,0.5778488683809929,72.49799488229358,5.77587402973177
712.6370388313899,20.560603740929768,274.5533923279738,0.6164477065306068,77.62426097850852,6.774552601368639
507.22449587655876,16.810269753665512,188.51830092873314,0.39541509355194276,77.52962298173276,8.9414244912828
323.6604940656257,10.071817612855805,0.0,0.3913177547867206,70.23890985917886,10.538731114320905
304.8729955826151,10.053303796555273,0.0,0.3922947243763335,59.13146268298208,10.161868749618664
201.92274824604357,10.060931390271119,0.0,0.39948986524422225,49.56940574457372,9.332091900526336
197.241395509583,10.16213134160613,0.0,0.45945762933809237,39.26497281397375,7.657926928296215
157.93891296894685,10.136321572199,0.0,0.3368183958272235,27.68273745749182,6.688576464556841
139.3552166477019,10.17121611909044,0.0,0.3251285821753371,17.176504469098866,3.7563666671834484
107.01571561322372,10.154171300346592,0.0,0.30241961989012556,11.216881249260908,1.1701105539876828
112.26080216470466,10.197585113663536,0.0,0.2935323529960298,8.36874265741347,0.6791303185265147
100.51342084979541,10.176105602894014,0.0,0.3007572782801053,5.976423426850042,0.3064050284634144
89.16940635260596,10.197885193745847,0.0,0.29521321313843724,3.593455172940927,0.307440807833317
99.69570596657799,10.229487110460399,0.0,0.29929470641353334,1.517195057825796,0.6849234888035874
96.21703645017625,10.19671006295568,0.0,0.39784234949786956,0.7309526169228387,3.5666841104517877
320.98619740709535,10.251593768480411,0.0,0.3014801586553363,1.9469503232525482,11.99217148731325
382.3646922433441,10.003731977349315,0.0,0.2933404075957817,1.7365974095867571,12.550056438532694
407.38694781088753,13.22223751468732,0.0,0.28803783956224005,3.829534251730934,12.023034589705222
427.7086012027235,16.522090524695415,0.0,0.2989669435532002,5.257136402133305,10.566751093581868
466.3307206635149,19.81658385606835,0.0,0.2899333503007333,3.4063558748191403,9.586796751633408
500.46645749252247,19.813027993358165,0.686122087384042,0.36406217062158813,10.469973329259194,7.717591882138297
528.7699554411051,19.766841831327053,17.668115215907683,0.35658388466336,17.83320656989281,6.708988829567093
553.5383906714804,19.764942492329816,13.085134492644412,0.4630637052704831,22.919245949305402,5.951128774205913
573.1370782548072,19.73241255878513,18.10918300281627,0.362241940943072,24.50895437969157,5.20744568548019
567.6561314168459,19.712722491446666,1.3203848340815576,0.2930270458654789,23.426202909583672,5.933477275117836
542.3790785524311,19.68826617456023,0.0,0.2875346337962538,21.999138030304515,6.921239392061538
324.5191413042125,16.469276188240897,0.0,0.297169603916088,21.53853018353966,9.141702237759292
