Time Step,HP1,HP2,HP3,HP4,HP5,HP6
7942,0.004472638637407254,0.004379818262249863,0.0045024825833190575,0.004525710024237358,0.004327898628122353,0.004600134711620875
7943,0.004476070807100748,0.004386360550156586,0.004502978970220036,0.004528281568614645,0.004329795551551725,0.004603934479762559
7944,0.0044612563686020675,0.004409857705443428,0.0045565388941657455,0.004459059454243489,0.004252425716470591,0.0045940408875657646
7945,0.0044598393348727755,0.004412419654103967,0.004553299476922709,0.004475183467172927,0.004270319301843259,0.004604291834286938
7946,0.004462413001254117,0.004415951666460494,0.0045510426036579925,0.004492695108023426,0.0042898038280148616,0.004612657674556071
7947,0.00446581573131102,0.004417593752334399,0.004549083942584233,0.004501494846512759,0.004299557030186942,0.004615381055188962
7948,0.004473062826934113,0.004423580847817627,0.004550528559740954,0.004517662603370857,0.004317547366123009,0.004620760681559366
7949,0.004477605159936722,0.004430544641565996,0.004558099272898908,0.0045241126192906485,0.004324734101056421,0.004624194447968249
7950,0.004479043190103466,0.004423029145113397,0.004549112904971434,0.004524390868969963,0.004325079169846983,0.004623613598842401
7951,0.004579366091412561,0.004646141126865635,0.004813856032126742,0.004678991038216345,0.004498010961760596,0.004711505635567538
7952,0.0045718663657339145,0.004471269658972365,0.0045898227277251106,0.004622025559702301,0.004434149737063075,0.0046600461471506816
7953,0.004523975700811301,0.004324825833413411,0.004424865466741577,0.004482021150318318,0.004278107372573127,0.004542001479534551
7954,0.004479704638872408,0.004196120708352488,0.004280345814671509,0.0043029795200874,0.0040790186658386995,0.004376966031020576
7955,0.004448597321135119,0.00411018070508557,0.004180174842023552,0.004202525935994648,0.003966724833104016,0.004270864348350976
7956,0.004422063282423003,0.004045757411817586,0.004109233873857417,0.004127710276452796,0.0038828308394287395,0.004188123517995512
7957,0.004393311656911819,0.003976566152352266,0.00402554219791353,0.004030547550901997,0.0037745978986452097,0.004085671491470998
7958,0.0043635769695346245,0.003933151736973758,0.003951843630559284,0.003957813598968117,0.0036935414325965847,0.00400516409191473
7959,0.004336695930008809,0.003917130645408527,0.003933419214313561,0.003930941606074899,0.0036626282255563776,0.003970560461108624
7960,0.00431729577137296,0.003880228057591535,0.003881933965841169,0.0039016930425063807,0.0036283103461572565,0.003938788676398708
7961,0.004308046757965809,0.003853214092118618,0.003846011809976122,0.003894686275559473,0.0036204610464221293,0.003933904261424432
7962,0.004304340198273271,0.0038507515410037972,0.003835413228092982,0.0038908942434751456,0.003617263041477311,0.003937271714353235
7963,0.004300624447912961,0.003840769121356241,0.0038029035216241456,0.0038684131218338714,0.003590774141799565,0.003916310315243045
7964,0.004370549663915944,0.004267391099938921,0.004393743019371851,0.004415060093893428,0.004206400575313818,0.004517186535204208
7965,0.0043889076076662845,0.004256400293089281,0.0043674910302727915,0.004390200398187857,0.004176791555831459,0.004478727740322622
7966,0.004404845354460794,0.00431159802852452,0.004433135444362036,0.004454296134756348,0.00424872332391508,0.0045403011151495
7967,0.004413321751898091,0.004322071947282098,0.004434233178853812,0.004461347045416109,0.004255160906352756,0.004547985085496141
7968,0.00440973553239896,0.004345047144025129,0.004489279271740879,0.004405551194242968,0.00419284045279167,0.004547545277680722
7969,0.0044111951282548335,0.0043557699184782,0.0045018646446655965,0.004415818118496728,0.0042042699991239624,0.0045645367374293954
7970,0.004413943846812475,0.004367368590316631,0.004512786391732666,0.004432291034014319,0.004222678958710741,0.004577767223380317
7971,0.00441703474058935,0.004371536802230663,0.004514733366401118,0.004440290102585924,0.004231540440298869,0.004581071504080075
7972,0.004420885149973161,0.004376759059271367,0.004516550923483163,0.004451158117473525,0.004243620417020248,0.004584523390088294
7973,0.004424195217075508,0.00438296377849858,0.0045225843120811245,0.0044568099167440756,0.004249906085747667,0.004586911097924547
7974,0.004426619954374233,0.004373079801742093,0.004509826355763124,0.004456645793193553,0.004249718318928949,0.004585931733694709
7975,0.00449311203880827,0.004576605100471736,0.004729954218280497,0.00460091478577282,0.004410625928807681,0.004638871605524184
7976,0.004473424375165286,0.0043028409563828545,0.004381839105415446,0.004475544238670865,0.0042700996452383535,0.0045243135161390936
7977,0.004433366822908744,0.004141526033546159,0.004188071524459092,0.0042630603319855865,0.0040324578978755505,0.0043089641171881275
7978,0.004405004910851411,0.004066100983986057,0.004103349658677993,0.004156001062877411,0.003913649795711761,0.004212772846475522
7979,0.004387949485649572,0.004037490045048126,0.0040716248284089545,0.00412670244032612,0.0038809057099132285,0.00418325091697048
7980,0.004372163478716131,0.004006682973348345,0.004041636896845709,0.004094307475910093,0.003844594021452678,0.004148045508214843
7981,0.004356194533582006,0.003974272111900426,0.004003909296723519,0.004055621401858783,0.0038017919170260043,0.0041089940424699645
7982,0.004339833356260524,0.003941495663010593,0.0039523614962266775,0.004011398832939696,0.003752957124673936,0.0040649527622969575
7983,0.00432254007310083,0.0038966287652445995,0.003907284373104558,0.003956144471216142,0.003690929141988509,0.004008334456996626
7984,0.004306179300637272,0.0038598725363443685,0.003857355833442499,0.003912992855932152,0.0036410520356826522,0.003961825041906545
7985,0.004293406720623852,0.0038432551066826803,0.003831092546245165,0.0038933988317303722,0.0036189311141961735,0.0039407908518643234
7986,0.004281113693884031,0.003822190955669715,0.0037938586290141322,0.0038623735815017856,0.0035849976054332915,0.003909213386824321
7987,0.004276128673457096,0.0038104212537986384,0.00376121551300488,0.003837347209261964,0.003555767353057252,0.0038824773412955453
7988,0.004351581578745068,0.004248422766240892,0.004372753656057241,0.004400787348643029,0.004190608062373226,0.004500596591628409
7989,0.004371289284936856,0.00423783273580214,0.004346833336238516,0.004374070922456193,0.004158829310775326,0.004458944686577946
7990,0.004387165245440736,0.004294865715770063,0.0044179266241512515,0.00444185060968872,0.004235073848717188,0.004524119996618512
7991,0.004394201233679174,0.0043009648656440365,0.004417180206130937,0.004445318021215454,0.0042375578106350845,0.004528946657559414
7992,0.0043923439538963585,0.004323084809690445,0.004477837505246817,0.0043967296796177755,0.004183328077079742,0.004529323288705146
7993,0.0043940973782208344,0.004332501841838678,0.004491850181936531,0.004407533346378547,0.004195551661022753,0.0045490819796436205
7994,0.004396281100495861,0.004344594748848963,0.004507488093150678,0.004419590056551286,0.004209015659629399,0.004566444293169675
7995,0.004398476123774635,0.004350165691034795,0.0045142078965741,0.004424770973694535,0.004214868052227602,0.0045709183609912805
7996,0.004400468636576885,0.004356521536619845,0.004522183564257168,0.004430920152595222,0.0042217196738007605,0.004574751472402167
7997,0.004402626285649051,0.004362359119841614,0.0045275234186355415,0.004435037139558701,0.004226311879821932,0.0045763208477442125
7998,0.004403632421495759,0.004348485351975552,0.004514784802566537,0.004425481480545997,0.004215710406217324,0.004574157747271953
7999,0.004447244736336496,0.004534409116138159,0.004683153651849645,0.004555533959858219,0.004359971740097837,0.004593817739073638
8000,0.004420519357474129,0.004175116552525851,0.004219468006636766,0.004317767697797956,0.004093177958740309,0.004355629288207963
8001,0.004382615201573498,0.004031108714575571,0.004048471915344845,0.004133439251442856,0.0038871406274981323,0.004167477254601367
8002,0.0043567625811092615,0.003958166979366631,0.003968684990412665,0.0040279745035635885,0.003770276670679089,0.0040725061441906985
8003,0.004340346487445395,0.003933185584296328,0.003942454071128789,0.004003064245201953,0.0037424906619933076,0.00404821820308611
8004,0.004326322720631592,0.003912200412915196,0.003924923029568226,0.003983948291513216,0.0037210259723321716,0.004027327563206154
8005,0.004311177418707358,0.003881142686306289,0.003888953427648487,0.003945893064373063,0.003678961803990596,0.00398955406039825
8006,0.004293104568839324,0.003837593331284062,0.0038237533661200757,0.0038842261624579683,0.003610678719710855,0.003926704187241744
8007,0.004275566294544088,0.0038335567955247955,0.0038234251745402174,0.003871522956881363,0.0035958592263652276,0.003907949100571278
8008,0.004262236424804183,0.003810581517431931,0.0037900374692961614,0.003849575315752253,0.003569764718356558,0.003884776015214179
8009,0.004251177509733353,0.0037963511870868502,0.003767409700563192,0.0038330325407969737,0.003551083395128523,0.0038680084464349277
8010,0.004238989801613484,0.003779589204861623,0.003735486121505156,0.0038042912569047635,0.003519622524665019,0.003838559486470197
8011,0.00423455222848813,0.003763714551518817,0.003698700480865241,0.003773051203590775,0.0034835144747199292,0.003805274385600615
8012,0.00431899362441422,0.004199411225732487,0.0043337294019347595,0.004345827869450497,0.00413039631598798,0.004439850339854246
8013,0.0043411894964110595,0.00418736530554345,0.004297843447782147,0.004316313495757334,0.004094790561922273,0.004395086801867104
8014,0.004359018689402137,0.004256072445601111,0.004387096818407359,0.0044102315587421365,0.004200563202619514,0.004494214859567221
8015,0.0043685682337835765,0.004266076532592958,0.00438491269411717,0.004415591595508674,0.004204612817193713,0.004502926330154248
8016,0.004371243334047743,0.004292747391796295,0.004445972484191155,0.004372161991628296,0.004156002887436568,0.00450920710688953
8017,0.004375985400785512,0.00430885618756749,0.0044621672232605354,0.004384648011826826,0.0041698676388255,0.004533252954037813
8018,0.0043810689176507775,0.004326770491258453,0.004477999608755616,0.004396854660185628,0.004183357613148938,0.004552817171002539
8019,0.004386043097878203,0.004335065578345002,0.004482417505355083,0.004401022446961199,0.004187889491346427,0.004558354231686894
8020,0.004391254913438743,0.004344228484151343,0.0044868931928328075,0.004413789065974985,0.0042019960146450624,0.0045629828649686914
8021,0.004396237257955166,0.004351870046194219,0.004491631854094668,0.004424136637813228,0.004213493957280039,0.004565934370990348
8022,0.004399861623881272,0.004342757149545052,0.004479592137970404,0.00442391423912641,0.0042132146439009845,0.004565514143536164
8023,0.0044435425646602855,0.004510033068852409,0.004649892682745045,0.004538784772413826,0.004341127091857638,0.0045876602045245955
8024,0.004423129662351522,0.004196401678023768,0.004241820271517632,0.004341674548587318,0.004119820305145483,0.0043859052680383466
8025,0.00438606486553692,0.0040638549692330345,0.0040858532625681855,0.00417095103467645,0.003929048453210841,0.004214694415956008
8026,0.004354120019708324,0.003964137370673013,0.0039732936491494245,0.004028914840655385,0.0037711651441968337,0.004082118764826557
8027,0.004332875914356493,0.003917810767616261,0.00392193241668723,0.003976356334343625,0.0037124878617583856,0.004028115218178817
8028,0.004314084745467877,0.003882309599751014,0.0038858608634265964,0.003946121530818908,0.0036785690627949676,0.003989398331665157
8029,0.0042902707511999405,0.0038486141093131017,0.0038435470687512704,0.0038892652880742704,0.003615255599725169,0.003927158928006566
8030,0.0042709859947330595,0.003820780089610586,0.003797064978428982,0.0038489815959277087,0.0035708070808624466,0.00388615474185892
8031,0.004255296460702732,0.0038111527905459776,0.0037914586241915033,0.0038418097682791355,0.0035623531827112826,0.003875049375930257
8032,0.004242305475043535,0.0037844728022811743,0.0037542524245701946,0.003819141899898477,0.003535533289947471,0.00384967073107008
8033,0.004232292494917832,0.003773153878494288,0.003736030359041697,0.003805930096941392,0.0035206156580149276,0.003836605164582332
8034,0.004222390163021738,0.0037626975951582427,0.003712730292951977,0.0037844912433872436,0.003497366626925281,0.0038166721145055822
8035,0.004220250872790446,0.0037497940752430165,0.0036801377948825114,0.003758444637435021,0.0034670939112734275,0.0037902518918721618
8036,0.0043069971237343855,0.004174512779994473,0.004298843903982674,0.004315637784851427,0.004096343232435283,0.004408363730161716
8037,0.004330634416950966,0.004173679291294064,0.004279207138756444,0.004301506222143258,0.004078115731673185,0.004380136685669406
8038,0.004349018238566722,0.0042414748435121,0.004367992856410983,0.004394274885190668,0.004182640941206553,0.0044770705170191225
8039,0.004358843210580641,0.004251063741589265,0.004366532190560301,0.004401213268436529,0.004188554461635007,0.004487487489772592
8040,0.004361687523400357,0.0042746864045742385,0.0044297083673888035,0.004359622481727245,0.00414212357922352,0.004497925587368674
8041,0.004365911335218512,0.004287016091970333,0.004446401015573926,0.00437249238605318,0.004156520582074138,0.004522127848429477
8042,0.00437012631600979,0.00430356072411326,0.004465462543930227,0.004387188678908038,0.004172993083375286,0.004543834560141606
8043,0.004373987921087602,0.004307830863328076,0.004469050517373055,0.004389954979043348,0.004175998864219159,0.0045492915552491926
8044,0.0043788226704945515,0.004328157678954788,0.004484320849675697,0.004402064678034912,0.0041893474948668545,0.004556085607589522
8045,0.004383844374293307,0.004340007438054657,0.004490644574186102,0.004412790284110375,0.004201102397883474,0.004558851884753119
8046,0.004388198069732766,0.004340418722718133,0.004487164821405053,0.004418858930544521,0.004207852578675903,0.0045584488065529
8047,0.004392984606921251,0.00434572309185891,0.0044889965212153125,0.0044225362298415845,0.004212449677339787,0.004550091980278529
8048,0.004419512450305368,0.004290804940555196,0.004372060897365455,0.00447007210326538,0.004264161718018895,0.004518201142443295
8049,0.004461322368414814,0.004469282292810587,0.00459303093642131,0.0045531393565311365,0.004357271619126106,0.004584828700271636
8050,0.0044320010262076095,0.004270411821606579,0.004376504282696238,0.004425582832656912,0.004215690472959946,0.004498516242495512
8051,0.004417757682113551,0.004183782541848065,0.004272769774554725,0.0043204020544122855,0.004098138069533739,0.004387727840568329
8052,0.004400613041403507,0.004105133383291867,0.0041750867920580855,0.004224139762419277,0.003989621395962889,0.0042818041037660315
8053,0.004388633713021749,0.004072702333046727,0.004132978094121108,0.0041858189070576,0.00394701325973301,0.004243155962664691
8054,0.004378710876233687,0.004048728972584486,0.004100642962142734,0.004156790012408017,0.003914119194770976,0.004212890901399655
8055,0.0043704362073739116,0.004031367554495735,0.004077081822463359,0.004136142538442334,0.003890821102914158,0.004191471380120303
8056,0.004366025440859682,0.004035842661553964,0.00407763934190137,0.004148330116123362,0.003903942363911078,0.00420000489164766
8057,0.004395124088261973,0.004230868374943717,0.004358826904797107,0.004397260279304813,0.00418374972288859,0.004470454510202195
8058,0.004397236580340108,0.004189764912066882,0.00429663007979808,0.004337577234558961,0.0041166829965352345,0.0043988889634324875
8059,0.004403448872695758,0.004235694460775018,0.004354654764099543,0.004394988157444886,0.004180518909525431,0.00445521552445771
8060,0.004396143048774691,0.004211634381634122,0.004338637934372725,0.004289407873065995,0.004063638396841922,0.004395134290995821
8061,0.0043957441387407325,0.004225590105384147,0.004360088756449549,0.0043059462931404925,0.004082316611006671,0.004421821493631625
8062,0.004398929384668706,0.004305528267306194,0.00446694665167575,0.004388332914650769,0.004174801380730866,0.004513846936037145
8063,0.004399914254635762,0.004313411133401594,0.00447506359283721,0.004394631413056849,0.004182465122432353,0.004521699363843786
8064,0.004402123652677533,0.0043399766960369015,0.004498128586034242,0.004415972301586903,0.004204931438607128,0.004538107903689788
8065,0.0044024371336852195,0.004345925593329345,0.004506193402635678,0.004426586221126497,0.004216790763205301,0.00455431955647358
8066,0.004402524162024063,0.00435544689692328,0.004519620054251288,0.004437889991293814,0.004229270830162321,0.004569625564297503
8067,0.004403527469075062,0.004357892244262436,0.004518958491161325,0.004442907067807327,0.0042347746998871155,0.004572320309227384
8068,0.004404870355350314,0.00436407788683796,0.004523728822376582,0.004449028968942607,0.00424157228049607,0.004575731838459723
8069,0.004406592899715141,0.004368177819329178,0.004524856493576644,0.004454361202220856,0.004247475720288428,0.004576455970670145
8070,0.004409072449645157,0.0043716983731657815,0.004522988788833586,0.004456421759541526,0.004249600607928201,0.004574966883450348
8071,0.0044130805220040405,0.004375160700389248,0.004518928822297824,0.0044604043692869685,0.004254506945921945,0.004566459527132172
8072,0.00440924966976546,0.004258065213494393,0.004379157080219135,0.00435340132826727,0.004134108501295917,0.004466181482709004
8073,0.004406859554301198,0.004220980823144859,0.004323735740688161,0.004314563564810818,0.0040903758942256035,0.004416761944248582
8074,0.0044052899805076436,0.004202241539745228,0.004315383153695441,0.00429858676719151,0.004072265282348577,0.0043968178086431515
8075,0.004403238089805776,0.004185370191112399,0.004313698434760502,0.004291185216718422,0.004063984283686934,0.004382551701698904
8076,0.0044016099310404035,0.004174163475487629,0.004319963020154447,0.004288209877046928,0.004060585459653932,0.004375063204426343
8077,0.004399792746635373,0.004165026533682109,0.004308816727749006,0.004281748807814573,0.0040537573497923,0.0043688635319977355
8078,0.004398040471930616,0.004156765727358529,0.004299056618714903,0.004273022915684786,0.004043939704198934,0.004361039291475545
8079,0.004397010619889205,0.004154528095606271,0.004293361541082481,0.004273007387685538,0.00404447515676229,0.0043607085295172794
8080,0.004396046318183594,0.004152040597910222,0.004289592200470818,0.0042708990973504375,0.0040415604641554,0.004360027986609387
8081,0.004396765021386996,0.004161048436969695,0.004293644566251547,0.0042843106721201386,0.004056110376732216,0.004369667195098149
8082,0.004398208852186045,0.004171282036625477,0.00430301467981581,0.004296434354384227,0.0040696966964125095,0.004381233044827663
8083,0.004407447158120985,0.0042649970027942435,0.004415920006537501,0.004416341393800389,0.004204363708745123,0.004505351303616684
8084,0.0044120367767000075,0.00431601925974384,0.004439346354185101,0.004434180259587894,0.004224420142525059,0.004521114276299623
8085,0.004418787715078247,0.004326470648445682,0.004441862673748657,0.004457310332043034,0.004250096081934076,0.00453371388388123
8086,0.004425837205192128,0.0043696141662514214,0.004492561924865072,0.004483248275823187,0.004279078385114159,0.004555951635026408
8087,0.004432634040841171,0.004374957360591812,0.004494342939599371,0.004496730351069151,0.004294479853901889,0.004566241599107403
8088,0.004437963024856692,0.004391240839304428,0.0045137106914354625,0.004503536153895965,0.004301709322406004,0.0045763657977930155
8089,0.004444598006170098,0.004398645294196612,0.004519555128650095,0.004516984034148049,0.004316692034734717,0.004589269202329792
8090,0.004446096085694343,0.004404897613418285,0.004529651954536476,0.0045159961671570525,0.0043157567098689,0.004596861065089895
8091,0.004450825523706517,0.004407797336849902,0.004530818408259695,0.0045236151017732495,0.0043242294361239865,0.00460154060089241
8092,0.004453000398772944,0.0044132850129211245,0.004538485562427882,0.004523517367035619,0.004324146194920301,0.0046044318968890535
8093,0.004458422117828393,0.004415470658400193,0.004538417894144387,0.004531817165575572,0.00433337079807763,0.004608071045491476
8094,0.004458052964791535,0.004405323884147303,0.004527983725862189,0.004523554832870162,0.004324183516501296,0.004606270505909785
8095,0.004607518909306012,0.004684710911093136,0.00486115993316705,0.004718782591117151,0.004542566708279459,0.0047395220764997045
8096,0.004605095060861904,0.004532145747488979,0.004665405540039379,0.004675137682932424,0.0044936379933184145,0.004699444079582664
8097,0.004549119844616739,0.004416880872786634,0.00454045925622092,0.00458489974428516,0.004393400532870478,0.004629559891497339
8098,0.0045068418972116185,0.004318155933796911,0.004444625311938473,0.004479035381296483,0.004276885083163248,0.0045491553496836345
8099,0.004480945196425872,0.004247224572292433,0.004365197992282358,0.004389965802152258,0.0041774197383607665,0.004461628808582476
8100,0.004464191306989252,0.0042061874931372594,0.004321276359326984,0.004344524513789833,0.0041262835936437,0.004412219554175521
8101,0.0044484068829087516,0.004166909580983883,0.004273732982325628,0.004298152483333149,0.00407493070924561,0.00436465427492056
8102,0.004433366452243895,0.004133153789225187,0.004214945555007934,0.004254045319357941,0.004026182935129678,0.0043186820459572995
8103,0.00441723868262058,0.004089635544670182,0.00417255802963606,0.004199419769746899,0.003964757181183491,0.00426427564733287
8104,0.00440315816982683,0.004061814896964677,0.004128923052979874,0.004166940739909322,0.003926390631073435,0.0042288695638653725
8105,0.004389762782479102,0.004037359203355587,0.004089658896805245,0.004135071100425733,0.0038903828733536,0.00419450139849449
8106,0.00437512529487152,0.0040062848299711505,0.004037646893759278,0.004089797086534863,0.0038404882569520998,0.004147872423472468
8107,0.0043666742686399385,0.003994040082545245,0.004002923799017049,0.00406410592729226,0.0038104186387898846,0.004120906488145226
8108,0.004411126089068672,0.004302195078014397,0.004420634705445274,0.004460198884601936,0.004255980966371425,0.004549365425248058
8109,0.00442195937776187,0.00429284432019707,0.004401920096473018,0.004438997590705945,0.004230943795798261,0.004519973502645364
8110,0.004434032196217764,0.004337564998252427,0.004454887659290911,0.004489301039100008,0.004287399646393106,0.00456587052879087
8111,0.004438222453906295,0.004343425812993412,0.004454263126486839,0.004491385351673472,0.004288626260320922,0.004569394391537146
8112,0.004426986392229534,0.004361842537298978,0.004508058527786808,0.00442002985730128,0.004208944956708925,0.0045610162530110255
8113,0.004425819240561743,0.004372758338492674,0.004517752172603552,0.004433956443609346,0.004224497880523625,0.00457597092511272
8114,0.004427824246046203,0.00438153060851382,0.004521606182835278,0.004451516423363709,0.0042439567462127376,0.004586989396007975
8115,0.00443083885704018,0.00438406570472702,0.004519480504197214,0.004461492147078411,0.0042550536802190555,0.004589537534823763
8116,0.004433167335867785,0.004389280496592156,0.004524332539766529,0.004466508066058343,0.004260590007699012,0.004592338797113024
8117,0.004438184858412678,0.004392280640294704,0.004521743782081326,0.004481382959952354,0.004277152276829082,0.004594859700334547
8118,0.00444009055663609,0.004386608297589274,0.004515056334500911,0.004478544186780209,0.004273944281995654,0.004594371763698269
8119,0.0045278151174674795,0.0046013507072708406,0.004758216653938992,0.004634892084906589,0.004448618251391969,0.004669066905466674
8120,0.004515456378607514,0.004394741453420353,0.0044947174569515596,0.00455895508010343,0.004363506455186674,0.004601708564207571
8121,0.004476093867180749,0.004247395281453919,0.004325083403745333,0.004393130381123999,0.004178387526295577,0.004447597763966433
8122,0.004444081130677687,0.004157356427292408,0.004224125417388277,0.0042669733108831945,0.004038298214909919,0.004332676984800916
8123,0.004421818567402794,0.004103184122648653,0.004162349465012666,0.004202797887304249,0.003966579430585059,0.00426822267594879
8124,0.004404189511584563,0.0040666916453216805,0.004125385305442155,0.0041631015582379565,0.003922056488946813,0.004225827517289242
8125,0.004385057660602554,0.004022165250412275,0.004072723871236817,0.004107614269438759,0.0038604729375209105,0.004169514459998865
8126,0.004367563729270203,0.0039892993990186445,0.004019036197172692,0.004063164554701425,0.0038113622095886637,0.004125229167189135
8127,0.004354359263348346,0.0039703852298371865,0.004003742757503089,0.00404427380325553,0.003789866110322178,0.004105725711440801
8128,0.004343021897514402,0.003956048740194848,0.003979626059270584,0.004031030002883415,0.0037734103432204556,0.004090370634037229
8129,0.004332354426109048,0.003940908358513099,0.003955120180965659,0.004012212476836256,0.003752145279028482,0.004070451326034332
8130,0.004321257601105851,0.003921971015530434,0.003920620781728742,0.003983779219957726,0.0037210569931971685,0.004042027690447319
8131,0.004316729524451329,0.003916790448057874,0.0038969061710552554,0.003967828026366334,0.00370204371003595,0.004025886582106845
8132,0.004381825893455132,0.004288435039031341,0.0043990539886350506,0.004433125300674099,0.004225380834244177,0.004531517536301492
8133,0.004399408166528469,0.0042839166750034,0.004390298758837971,0.0044246235476288085,0.0042148133078343366,0.004517680074805652
8134,0.004415741447818823,0.004330185170328176,0.004442959058359897,0.004469452740178813,0.0042650123402373265,0.004552957303327773
8135,0.004424796623624824,0.004341691780888816,0.004448476694590462,0.0044773083097834464,0.004272708444529571,0.0045613950382101445
8136,0.004418433786001134,0.004370509128356554,0.004505592815806056,0.0044190959319013404,0.004207545395638035,0.004559376669778506
8137,0.004422469386277002,0.004378881716214237,0.0045087397596012884,0.00444060137222548,0.004231503579613784,0.004574156652659839
8138,0.0044281079929845485,0.004387534549456389,0.004514619468697441,0.004457130696500209,0.004249879560283744,0.004585314203348588
8139,0.004437011782730199,0.004390401965949136,0.004511223916756936,0.004477658622617295,0.004272756605917776,0.004591615838539854
8140,0.004444889867810989,0.00439994259970415,0.004520424162375983,0.004488708708104334,0.004285047189462922,0.004598211603228885
8141,0.0044549481634728,0.004408215895507608,0.004526922913956123,0.004504855932540335,0.004303080923986997,0.004605385929588564
8142,0.004461465655200299,0.004404618220474191,0.004521522745459784,0.004508498724091734,0.004307124817154176,0.004608526216222647
8143,0.004542670759576379,0.004586508220323296,0.004738071808714677,0.004634647815327215,0.004448312159205416,0.004676775016044962
8144,0.004530180521118028,0.00439095757793562,0.004487947357696365,0.004560249951790454,0.004364899184037102,0.004611465679971957
8145,0.004486419954208781,0.004251126970393959,0.00432312649120933,0.004387666081050903,0.0041719954023785545,0.004448091081752627
8146,0.0044425803964975846,0.004135172167219397,0.004189916126251529,0.004227954666444617,0.003994225440126089,0.0042995055835542825
8147,0.004410499297040487,0.004056471341997124,0.004098094099384245,0.004136644350218945,0.0038921631716992864,0.004203481776296393
8148,0.004383100218741631,0.00399704372670744,0.004033427037046903,0.004067545746783749,0.003814764515608915,0.004127715054450866
8149,0.004356129668866844,0.003935122506154858,0.003960566565320624,0.003986120482255091,0.003724186591184792,0.004044121073824552
8150,0.004328860546317946,0.003896303062141074,0.0038975367456489263,0.00392278267978888,0.003653789303980399,0.003974997486169068
8151,0.004302527068904428,0.00388348571236015,0.003884340078468922,0.0038961480308552553,0.0036232814167404203,0.003939221783161454
8152,0.004283370799657196,0.003849630133550588,0.0038374207432926265,0.003866840089475711,0.003589012842686726,0.003906383498922009
8153,0.004275315864383674,0.0038250208415573713,0.0038050364838377393,0.003861159072427918,0.0035826596158112884,0.0039025768666106427
8154,0.004273924490028343,0.003823265062658143,0.003796150742968489,0.003861674213983168,0.0035842636843447092,0.003911330368251242
8155,0.004273471201827604,0.0038292170105999486,0.0037843201976490125,0.003859942743540629,0.0035810460923562564,0.003912277214654162
8156,0.004352468208471957,0.0042617387471769585,0.004373582432997148,0.004403169243982698,0.004192314560275327,0.004507863528079997
8157,0.004375067872731781,0.00425817811965117,0.004361596339632636,0.004393618839075695,0.004180237133337385,0.004489631304566578
8158,0.0043939123381987605,0.004309890923019039,0.004421330594184451,0.004445901759821901,0.004238816891432717,0.004534474459911439
8159,0.0044042836101296275,0.00432142435616517,0.004426375687185155,0.004454172896150803,0.004246890472370847,0.004543605925797772
8160,0.004400733926806873,0.004346880668422291,0.004480737730655142,0.004398965731268468,0.004185106584513969,0.004543523524974819
8161,0.004404314750975014,0.004359422017666926,0.004492582952949386,0.0044161702832856455,0.004204330950471209,0.004559797868944356
8162,0.004410059777960069,0.004369655224683459,0.004499329144289134,0.004436385926410017,0.00422680216847862,0.004572225765455556
8163,0.004415832514457778,0.0043757902925739755,0.004503496268340031,0.004445546951324279,0.004237019299689879,0.004577259981534448
8164,0.004423397506266902,0.004384324473935474,0.004508815466924788,0.004461821145138131,0.004255096261258392,0.004583275843320344
8165,0.004431077715572867,0.004392673276225599,0.004515736144649013,0.004474784891800972,0.004269573202161597,0.00458860056404128
8166,0.004436281087179875,0.0043854347373007635,0.004505814511351581,0.004477178994045722,0.004272214358146024,0.004590211721061008
8167,0.004500664457887365,0.004553884591290967,0.004699105303876463,0.004593294101425284,0.004402025300859378,0.004639315113077555
8168,0.004487152792360645,0.004315847840930528,0.0043931498481526495,0.004486006948448303,0.00428167308657197,0.004537190178560849
8169,0.00444620476942967,0.004178464949644838,0.0042303229749691695,0.004304476665290673,0.004078704221632093,0.004358567318176812
8170,0.004412960451678994,0.004092921994537855,0.0041331446980223865,0.004186619899761794,0.00394773704525932,0.004250133129529108
8171,0.004389658575192201,0.004042787587811291,0.00407602481299643,0.0041280572151299166,0.003882303836724856,0.004191160016271308
8172,0.004369020280985516,0.003999207699489743,0.0040308456643862465,0.004079118948007205,0.0038275118415116664,0.004139120464246198
8173,0.004350232091391215,0.003961818137217676,0.0039874116901615,0.00403626773234668,0.0037800643966538422,0.004094084620978537
8174,0.00433085726278957,0.003920588947270124,0.00392593860892818,0.003983069766133923,0.0037212152650051267,0.004038747129545281
8175,0.0043100747818555106,0.00386943369259683,0.003872158088828002,0.003923335662234627,0.0036541292335402252,0.003973120839827541
8176,0.00429154889388587,0.003840146415328462,0.00382973715297058,0.0038886702738020994,0.0036136883515390126,0.003933113670029461
8177,0.004278540755483144,0.0038258641408878712,0.0038072843483203805,0.003870821230737274,0.0035935471188753747,0.003914614657787546
8178,0.004268064757909769,0.003810661315762214,0.003778190987433605,0.0038478576080873345,0.003568663524045763,0.0038936655610568175
8179,0.004264910667584095,0.003802145842690486,0.00374994950229902,0.0038294492040236525,0.0035468719291761883,0.0038754556656904037
8180,0.004344071975790781,0.004246456702268442,0.00436607525367217,0.004395594809259639,0.0041845474875911075,0.00449675610436082
8181,0.004365573151803722,0.004238525341511596,0.004344010885225118,0.004374676421395055,0.004159340021770676,0.004463273292737647
